6.57878160495009;7.7557024229699;5.46041169023708;4.92323838539926;8.91088017122191;6.97228776755762;5.27094789489225;5.66536669678307;3.50867467250445;8.50723797244841;5.20647408747525;5.03398807322551;7.29657399787471;6.03618478039042;8.18974379082868;7.97614848315572;5.46358634961714;6.25576357348673;9.00633707644421;4.7924159740032;6.78640234560404;6.25631088527903;6.27534101959422;5.59385162045007;4.53989770742717;5.35375736282391;6.36202631142364;6.62534967863403;5.4256332866657;6.82892201549168;4.26388745133776;5.27633735508036;6.54834468639154;5.36015635886741;5.77634663295396;6.04251661255533;8.12555905489258;5.97388085861909;8.34560213549065;8.15224276009073;5.97265589227217;3.99748973737652;8.23340645285471;5.2617627088668;9.15206454330119;6.39829406503551;5.7259203820057;6.08565890691054;5.33816083846093;8.99289013476823;5.08959156618124;6.49025078313572;6.22769030918851;5.56598047123102;8.17567937500152;6.15657237843857;7.4734183873054;3.31993649718636;7.66977785469436;6.94513681158007;6.94662495747624;7.12020018115848;5.96947721933998;6.21780870806286;5.04801760722373;4.87587947528719;7.25752348722336;6.04649146792775;6.01155138195867;8.46169129784952;5.85390436057408;4.46611874114015;5.53274497682316;5.25550096101124;7.99877366088521;7.50100130937391;6.09354004006636;5.25527275112071;5.62533016874136;10.158948820911;6.44127080351142;8.9117697172017;5.78462542377151;6.62904859665454;6.34086112605796;5.6456602585991;6.11332973196928;4.66804938787566;5.55953359793369;5.55962599770292;4.92380221275262;4.55235392019473;7.36538648526941;7.214758181483;5.50736337878125;8.35610847978309;4.7538468013132;7.87929223177918;5.47636437759611;5.23457827089469;9.00670242807261;4.99811576715838;5.16830226998585;4.5690932736848;9.40021908771477;8.04049337988123;7.45550734249282
6.61329699561315;7.19204962373142;5.14802555529609;5.00978354587718;8.87972303543977;7.45110739210587;5.12183768442473;5.49586412168245;5.1134742335758;8.67258015916974;5.01002473925724;5.52696649467597;6.65013804478046;3.9651491344316;8.60831740141245;7.73546844368285;5.11269795020982;6.34187455175731;8.85041565288973;4.81057460045139;8.18289508535958;6.00261516657616;6.20018109164808;5.42500071114674;4.42822857316303;8.54238837273373;6.25454358759548;7.43366042875293;5.29125363706873;6.81509053763686;5.54228170578908;5.40316947509562;7.12345535708844;7.17895498878248;5.89113526575365;6.27439368044112;8.32354703762916;5.99659300641027;8.75411016244694;8.88747317273114;6.6699149276695;3.05285288233602;8.16197379680624;5.66194766606921;9.19115785826192;6.62888294005799;5.83663558914993;6.44862183166685;5.09104029763978;9.49148722273957;5.3908354802507;6.45507216331987;6.25782384780934;5.00690787628595;8.74441212769155;6.0366350352139;6.74692940109259;5.73966044799954;8.09199878219953;6.83170741124608;6.57814995546771;6.90594337202745;7.23785083363157;6.47066835866021;4.61708052346423;5.15866659776188;7.6443356649169;6.36480456695351;6.00382613220101;8.68792099974005;5.09579109610029;4.3515859862372;5.40451022882128;5.43578573779787;7.45278976153926;6.34901899756072;6.40325333834333;5.12398436442469;6.12704044278058;10.0543575663654;5.76515891895984;9.06694803093109;4.99799887677269;5.86813944934126;6.60417135301296;5.96836939984832;7.05088564328621;5.13892253441863;6.49106373032564;5.42176161585656;4.46496354828355;4.13149532732314;7.0970477933331;7.44420486291412;5.37087178091993;8.30686844508945;3.88210643141017;7.60731079855113;4.09973937911711;5.09708132188851;1.61624049618806;5.04878731035091;4.99118225468853;4.15020361904327;9.70920197465935;7.65710669645101;7.5812113165715
6.512808476847;7.22812118938243;6.04984615892353;5.02409863722129;9.17236400435798;6.79069849682224;5.89384079823771;6.34576652607656;4.54588022693252;8.71769515591152;4.95851760579962;5.70637859042472;7.14979488462902;4.70679412513075;8.50793631769755;6.93283387670129;5.41016280954235;6.46193210925229;8.87541710049335;5.24150935376165;6.80285165308256;5.93798594849254;5.5365720611241;5.78598579807166;4.53166769195108;5.09248969748563;6.74188464970979;6.63249858775115;5.74098350195847;7.25085987926105;6.04705348232037;5.61235857737136;7.03837071539335;6.16430530803979;5.91992317050946;6.1009328834958;8.45273791758244;5.60749118433755;10.6824472284526;7.98390019107065;6.01851215832827;3.95602006563707;9.48830086604936;5.20747565494193;8.62349624827167;6.50217870861599;5.85290796284099;6.27257888646588;5.52732922224366;8.76708206534885;7.19291994923391;6.51342567309271;6.10317279075607;5.62420061017643;8.96132588567819;6.22833537931176;6.98910513589717;4.74389505014688;8.10836064962831;7.33587616958133;7.26240228365744;6.88035909585571;6.96041748205132;6.51088638315314;4.64080390098045;5.03526588100098;6.96099538013159;6.35888791899413;6.14187733593339;7.93869195248329;6.36654225379464;4.05704108310826;5.05224987552764;5.60980204344573;7.85716860024619;6.23172746921857;6.71206513818884;5.35107778560182;6.36401825900771;10.7128408689513;5.69706598106049;8.88675550244223;4.36750554618282;6.74163259057819;6.87281097402442;6.2833187661995;7.04608291319943;5.37308816421678;4.76775564492996;5.52279863228563;4.39747324335119;5.26607068957056;7.54334117396116;7.37409385349341;5.12056474075337;8.11218966672346;4.34563883390512;8.38039653642035;6.51736087870614;6.20718393298285;3.57430206059272;4.90844846866134;5.14903156268417;4.19892631303008;8.99491415321567;7.87192179720957;7.44355147635805
6.42596759959816;7.7246092049064;5.21391123009923;4.7301101430261;8.52514250628684;7.25825657947284;4.98074019418146;5.47318996526072;3.13705522148256;8.45391365485885;5.09476575350777;5.46384892008624;7.08534274205085;5.0354468429257;8.91515687616486;6.91598783684984;6.31779314585789;6.28564147914885;9.21086934508379;4.17571209540946;7.10292994978219;5.89880316787441;6.80280520932711;5.05186960015309;4.93811098725456;7.02158528987256;6.78749442684957;7.1931923169854;6.20998115680584;7.13655501700964;4.96940788440205;5.93230879171244;7.67972431789983;4.90844727482645;6.60231253929398;5.8533473010793;8.03129432096031;7.00746383065652;8.41248399730448;8.93945034772806;6.65028996777339;5.73007700329348;7.5369170950133;5.83370709844114;9.32169533695406;6.994869028475;6.07597423864988;5.12233460748026;5.11498679732935;9.23849814603366;5.88033441659029;6.18524867142199;6.23158648326093;5.91041999156856;7.43470090908366;6.01209664182453;6.89815406893099;4.58927171399883;7.30139573905646;6.73845616557226;6.53242708731465;7.47678377698962;6.31424774410088;6.43281437685288;4.80238632116384;4.79086795918539;7.33683843770727;5.66144924151412;6.07084622505698;8.81580978115243;5.14494183776822;4.26562663925541;5.59243488330538;5.71971005387926;7.98151740178291;6.32818819332478;5.70729953808868;6.00027823779055;5.97593790950187;9.53529958662469;7.15084946295737;8.70174456475755;4.78158007160423;6.44433262574071;6.71970933323733;6.98948854193635;7.20711432084184;5.19284056739846;4.21553938839103;5.7595920871237;4.29865741028403;4.19917514117883;7.65755971855102;6.82785265113759;5.15880444294006;7.44866596522027;4.59165735262666;8.19774961828233;6.57371651977955;4.93119399570016;3.48034240589458;4.65399642909739;5.55344720351093;3.99271890883167;9.13823934874558;7.65819537996343;6.96172156054027
6.77063704024444;7.38943715741004;5.94467203138698;4.51735855774647;9.48509591807059;7.03485327776002;6.17964449140118;5.68981158766033;4.05771633247327;8.59279988278604;5.20247832818841;5.16473908959829;7.03185747773293;4.4740374399077;8.21857826861002;7.22682094794172;5.11292791461437;6.19505013284995;9.14944566050803;4.44661455745735;6.38060359808;5.69803943643991;6.71038243568325;5.09564491340225;6.7200876854551;7.33260592814921;6.16392596070339;7.17718693881281;5.34545740914524;6.77814007977351;4.65620128749166;5.45626295722872;6.36517480331901;6.49697469722981;6.3232253899063;5.50630127553964;8.59987717945443;7.07983302174207;9.24128350332978;8.15312330949799;5.67537870878266;4.38239356473086;9.25304673697194;5.05975929766371;10.2336120682088;7.29564753485763;6.50420272796454;6.44795806491295;5.18912949776578;8.45241022012869;6.14436100188408;7.10432607446441;6.3273448833346;5.66059844203064;8.61087221753608;6.85000399860533;7.86648593644487;4.50001033078446;8.48364701973965;7.26397299393056;6.37197917180962;6.88335415175706;6.28545290437388;6.60164943412422;4.75754697801667;4.30877383407524;7.73558585970934;5.87060406667097;6.19158045511248;9.0264320432849;4.85120178866666;5.30595223400196;5.22237312609321;5.12202360024015;7.70385419619618;6.50014087238006;5.19543485772195;5.06583017069295;5.88407482847744;9.12280503975053;5.96926545559788;9.63031882986468;5.14953429588142;6.565409516762;6.29687783295495;6.11021336020509;7.18571729626524;5.75462154621232;7.2960660397527;4.97963976848169;4.6947171538319;3.53890271820346;7.24328954050348;7.86099096689484;5.00292991030274;9.13823970208592;4.64685995047049;7.7184844222642;4.71476384469749;5.06902266089016;6.07195569493993;5.49153626187062;4.6173115744755;1.56277433214664;9.07383482797514;8.20844175484586;7.67218979890237
7.12970361965258;7.50158382958623;5.57068977101542;4.66781046197996;9.36293561706163;6.25930666100043;5.59146338466954;5.79666462720183;3.18233223906156;8.12678736420684;4.78237662886481;3.99006997839156;6.5599206795564;5.19703205954116;8.21881022213817;7.83092303203057;5.81115085541094;6.23702722564966;8.59099373154926;4.80585059005764;6.95732008647774;5.63579804437295;5.99741478588267;4.88753579767992;6.54928620338526;7.1164919155709;5.96257688700318;7.24132900447767;5.46747955238353;6.58790244222214;4.94048403386428;5.79262559412419;6.99391635638573;6.09243079336985;6.19205105215462;5.55335111363086;7.84251081351951;6.58922711117081;9.4053395032294;8.09101102970629;5.51046911345718;2.3697996583492;8.66531747812364;5.15472675895548;9.25326433358437;6.92920847975839;6.3860862283172;5.76362973437256;5.25030592497792;8.78470958299285;5.99915232681539;6.75199932970937;6.41708628289688;5.66403593910431;7.68234661557078;6.03718210413584;6.36202906640103;5.37757387401625;8.38777383545726;7.07963615319448;5.79514384851015;6.72628810581425;7.42830064621672;6.95074540510204;4.91601714608068;3.99110614793663;7.93440561856782;6.07510176124903;5.79746433960924;8.84227202446846;5.08586923533129;4.60361747587893;5.56226665118274;5.57768074945679;8.288424094465;4.34025698430797;5.97688972249959;5.78425703487302;6.04786195025462;8.30777933655616;6.08071848905385;9.08004116438119;4.76088188518136;6.19835104490774;6.43076579352876;4.83843328543146;6.95342086234731;5.03807147889032;5.04433664797387;5.21244784856984;5.37209992255851;3.85476658190546;7.40610894045952;7.09464187445373;5.32653250468082;8.71973171602923;4.69537873556416;8.06385023377067;4.28993085004345;5.58232564619018;3.93905992144332;5.23577228423355;5.21917799509734;2.73309949811552;9.26603734833012;8.05949816990977;7.89644475992539
6.40966163515006;7.43572956745211;5.14007662070168;5.00290145324819;8.83151526173352;7.42704435089677;4.51721913820272;4.89551180560531;3.72758836913827;7.8472020279652;4.86722094112189;5.75941041575867;6.72150139700371;4.99255049562416;8.49109274325231;7.70253782293587;6.01826658177912;6.22621943073293;9.01374519852623;4.67911144773264;8.02852137012888;5.83365681693249;5.93748393730441;5.83474926435614;4.98694400660555;7.49810422504339;6.77822783843808;7.10090749171808;5.35121364421333;6.53641729238134;4.5876225608507;4.95773580958994;7.18406486020348;6.12450368109085;6.73014085289676;6.17557880943668;7.29889723893588;5.89746432003757;7.93775601763842;8.80274016587813;5.70711014268971;4.41873318380909;7.00914251406138;5.93645175894105;9.27126497899551;7.14285928500424;6.78189328777369;5.29288042908107;6.27772042619975;8.89040160982434;4.77779774234239;6.11992611427901;6.10496764109116;5.71953261257927;7.31099672505437;6.07327926540726;7.8178908486895;4.40724736431553;7.35145304908234;5.8351612149871;6.41119125362564;7.09049045024594;6.22310697979126;6.51758519892994;5.24061597144796;5.05503678571679;7.40184860634991;5.98032509988315;5.90123283214859;8.49397732312093;4.65197526811068;5.0350943337815;4.89296754822043;5.23754564977782;7.41247650128553;5.90479670328099;6.10644629463551;5.59626175293716;6.02148695667687;8.56974014778672;7.25052632046589;8.17467029079142;4.89245794829134;5.94266018537885;6.23234592847552;7.14813541793682;6.83790573717712;5.78054512960604;3.61704570057939;5.54216749471277;4.26828784858983;3.86340944986219;7.29008135771358;6.73665314980585;5.89189627582504;7.83302426035305;4.56263408372429;8.48420489334548;7.16278690860896;6.05761016956551;5.93035625012982;4.51515667428002;5.23084784798619;4.62181337343591;9.69406977903284;7.95267997972312;7.75809001962464
6.76772667747653;7.44290787972534;5.80125641015424;5.55994893991373;8.28785010004233;7.36062976952318;5.68185206849503;5.25059118326493;4.32174873924672;8.61419303037733;4.13958702878052;5.1631570691108;7.41103309351037;4.80431050712391;7.80576259435877;7.43484204926525;5.53730174969694;6.45819167672095;9.23032118118133;4.80363959206791;7.74483503370394;6.16435172462544;7.27455055692478;5.64204380654337;5.6480292230868;6.42533357716955;6.13327743268012;7.09785664552446;6.02360790406297;6.49425751938492;4.77240352563659;5.51173457998463;6.09313199561028;5.74816929917254;6.57267384997669;6.19636416460174;7.73563492201639;6.45900231013034;8.11280236127448;7.84830071179742;6.00660888328867;4.52318702783799;8.14699702256737;5.32504295537968;10.0251209904628;7.15625030724513;4.91075686203442;5.98276510822893;5.61594941583585;8.53831868681021;6.14063799480268;6.94183000882373;6.25536459419598;5.40010246623288;7.54062719610315;5.53301042812149;6.59067845816682;3.24448225437082;8.01990355931714;6.29849680263524;7.05547824193378;7.18668268200299;7.39874187290586;6.57593486382624;4.75346722034396;4.9417194607653;7.55377334651625;5.86587094358407;5.78994947632188;8.86499946238426;4.95047094828742;4.401721435553;5.3934346483997;5.3069232050361;7.99277686394795;5.64516789019543;6.44838305023056;5.5904584769451;6.37602096007113;8.65853074374529;5.45097843330718;9.24481569403877;4.2649742886265;6.25415030672808;6.57863414494545;6.72358614777216;6.78622040054118;5.60871388027594;5.35354136792652;5.90149134762562;4.38623693524094;4.67228004617623;7.03423936768848;7.36833284913387;5.30490906356191;9.01691716435364;4.45400242319076;8.91405924823515;6.74710812199117;6.6029341038193;9.94628655830547;4.94655949348689;5.44899897071597;4.93097437071926;9.50090722337225;7.50042357224428;7.27339236748593
6.51887101182415;7.61113770513079;6.11465589800811;4.21829280718241;8.59157505260909;6.85412903637524;6.01189903062319;5.54883784182619;3.98022871267141;8.68110095490668;4.82835599085993;4.09142374684168;7.15190413493607;4.46431859581656;7.9155354175888;6.64902264646574;5.74167167549918;6.48927551086413;9.10728918282954;4.84497789186216;7.34927517791932;6.49557185087609;5.18528184191991;5.68785750764282;3.22405925291657;6.26153483798669;6.03245648853788;6.95624999000166;6.02698669368679;7.30124296775037;5.01788982570644;4.94472071312067;6.6568190573167;6.54933236064058;5.71637576688334;6.23928626411995;7.71137817103834;6.3374404101305;9.48691990889569;7.51358152197227;6.16542208964933;2.80178101437347;8.59227021546414;5.44060330137619;9.54150878986808;6.80515880585927;6.41996810956454;6.68896249192509;5.58906301304181;8.36487304727279;6.53396075690798;7.0587051701076;6.40001763360408;5.63348829155937;7.59093496810979;5.87871606339585;6.54828845774598;5.49968403934434;8.68466480565377;6.66894867593073;7.44285197654742;6.84892078609999;6.5252654152802;5.77149542645543;4.79525246914117;5.06117661007645;7.60018215204173;6.42730341285691;5.83231641924389;8.82584867042376;5.88548513752223;4.2849159506548;5.27028614319727;5.68476208810951;7.95187766910483;6.76936620820785;6.69681917956439;5.60329348997177;5.80989205178639;10.1079623005368;4.00761919617052;9.6318447263631;4.90016513108625;5.90271902027626;6.67320350793215;5.41559284115412;6.5139111801191;4.57065427871277;6.53398472535967;6.07249530143804;5.27643195621784;5.02809030883753;6.53550222871995;7.5128192729556;5.10852944494444;8.48636150183204;4.7260300018604;7.78670075821575;5.57722029013125;5.24591057060224;1.73513269149787;5.54148113170366;5.54494953507742;5.65844419277721;9.17916571507882;8.21825041469352;7.55437782207267
6.72850956920004;7.05828030562697;5.96700608862298;4.64681592469448;8.58500762195552;7.06561856969497;5.45117209710752;5.2859859964349;4.62986778384323;9.1729889894963;4.82335735944968;4.9207295051274;7.31627093552491;3.66072109052276;7.71616181737659;7.70398078332561;5.27226246823884;6.56345873153406;9.09668548891568;5.03224147158195;7.46673188948933;6.16026978397847;6.13157240424925;5.48268066462806;4.80702570560503;8.76892805403653;6.53341385683567;7.03429505755959;5.61464669250067;6.72024255695913;4.95555892493058;5.19542094461346;5.75661475832544;6.55920140646258;5.41706241034181;6.13290280455364;8.71101167566257;6.71862690893361;10.2341325755605;7.74625734356762;6.32037778176223;2.89494698783627;8.53143325824361;5.57848930697374;9.08517000259228;7.06801998623088;5.15838448107074;6.42624340159788;5.47069723193835;8.00356229612216;6.56427869426189;6.59872933334181;6.38757074883147;5.52387964144959;8.37454681855722;5.79103228359503;8.23815573777449;6.12670329955657;8.14288713553471;6.11451158108643;7.85920284372999;6.8410812026591;7.80312942774716;7.0384062043886;4.30840466775857;4.83335852582087;6.5507258853528;6.46379422732829;5.99923249479786;8.78138427161836;5.16775927512327;4.90462480294726;5.43892709521958;5.43906948277195;7.62820218326787;6.26639306202659;5.97863088063817;5.42567444283521;6.00270309436938;8.27968270149849;5.785345384733;8.59133114194884;5.16699097116632;6.11457195789641;5.70890579562895;5.35274646804829;6.45294496012457;5.84910259865601;5.46943245059328;5.69143063468448;4.84971165957519;4.13349580522219;7.52720778761418;7.17164169871494;4.79686160091314;8.14421209060405;4.45943544487442;7.84685158350538;4.60372863828567;5.95089731899163;5.6931531368743;4.91795362508988;5.12375051046954;4.24154361154032;9.02016997238709;7.60652778056837;7.62840440921245
6.21668484142352;7.4374408988025;4.91163651257226;4.76459105758037;9.85001476982923;7.54981949329316;4.25903531995973;5.36983081775944;4.47828937958933;8.37221366187995;4.44834834842063;5.00235602339203;7.38068352927453;4.00303546314364;7.79348231747954;7.18093426645451;5.25088751252251;6.37795468832292;8.75337847604812;5.42765581809912;8.20919229270805;5.89546037342191;6.26573259311374;5.1704668058543;7.0669575085029;8.08293981691393;5.96968798383902;7.34490159409501;6.14003075636513;6.97434983727149;5.93647776961154;4.96764863759587;5.87725063392051;6.28935544244895;5.81258913147498;5.68425959092118;8.00881323416091;6.53341530353268;8.06634531221599;7.27501680002066;6.19300570333918;3.1329014305586;6.24375026951143;6.30762423800794;9.49575399455457;6.93972173054138;6.07402355929523;6.40286747969901;5.43529485779161;8.2987671270528;4.89790034726072;5.70876516320129;6.39275226383162;5.46914761977466;8.32129888515688;6.66900404124318;7.37635311876606;5.78467836865392;6.40092511528655;6.53348441576828;6.86634288918838;7.08470559509678;7.50517070429843;6.10319955321954;4.72339174894586;4.3810894182612;7.86524109653505;5.70704820332267;5.99617442835691;8.63223916072931;5.19165639294149;4.61897534458597;5.40940974476944;6.33665852618307;7.4226977627774;5.47907367480364;5.92633938221542;5.28350737386463;6.3115239846483;9.11930314983164;6.31056782621161;8.20025482590825;4.96601014935506;5.80112994266871;5.58747451478915;5.84830015635223;6.59123916120817;6.00771581034507;4.1780397106164;5.42197094893248;5.00662316267436;4.90683940528069;8.01661507349694;6.88928311406987;5.39233915638673;7.18145111581641;4.46913612325294;7.74022281490158;7.39588276708068;5.5585603295012;4.75609843369053;5.20718174466825;4.27980149094381;1.97501203709834;9.49460432751009;7.30841899232143;7.17218356580155
6.39651794147816;7.82241267424223;5.561171195627;4.1435600707044;9.36234133627987;6.96452211355508;5.22189545551839;5.80159026299399;3.98954683742836;8.27832476203502;4.79368916833002;5.12681435465533;7.02370111806068;5.9757072495213;8.25836078275964;7.1764113838231;5.68296185579298;6.12097115618649;8.54826965100801;5.12314731075724;6.77663564882275;5.79162739013107;6.7372937253872;4.98650973201033;5.55676191740278;7.32136571767364;6.2844302078052;6.83661842850022;6.04950870259503;7.48035289849147;3.98813806324294;5.60437302956524;6.7402898734937;6.14933460461025;6.3730215137381;5.7784187983899;8.13656998591359;6.86110486629203;9.59947515822705;8.15298048059223;5.81914763972742;5.50940598098176;8.39698462900741;5.32114948793665;9.10513075693704;6.68449687298531;5.38958055688065;5.70782773226304;5.07629654962112;8.3997424623715;5.89625813463991;6.51181649110268;6.42876213192413;5.73330459171575;8.45050679206206;6.38649895992952;7.02754994809773;5.62713875266003;7.94169245807682;6.77850127829048;6.20713751527911;7.38709386774878;6.45361312881003;6.58911710578867;4.93982854600065;4.32699576069926;7.81743896598842;6.31502076099782;5.91326975358154;8.38807653069743;5.28116984837934;5.65985986677157;5.55730204390746;5.7399239545203;7.96444825658546;6.45036671651021;5.93120641923199;5.32310965999779;6.04574165225743;8.90784052059706;7.42467485829421;8.73879747821028;5.06454103219784;5.99945353698863;6.49322684630124;6.46232048860985;6.74841846094693;4.95674456779121;6.43891620284943;5.56198030400829;5.40092329122297;4.63159927834045;7.44511296789722;7.83904053467503;5.31210994320223;8.18120828377482;4.77074135338079;7.24337362255961;6.29734259153526;5.2576961791205;5.2351852850111;5.18523355412643;4.86569387096249;2.84537264310003;9.45206128503575;7.50808802706817;7.54115310976055
6.19204655298267;7.22859781208691;5.62986262567617;5.03312612532994;9.00088586103402;6.53020758744198;4.75493324944066;5.87236305764921;5.15418706484255;8.13800243183247;5.03308157491261;6.06025839388026;7.17966076383803;4.5808892296823;8.25767971398319;7.90547628771826;5.31605480516947;6.04817061879335;8.96860130534175;5.59120031634806;8.01546365430703;6.00079004335;5.55936625234748;5.68324776808711;5.80868267258114;7.03645404229533;6.60738818483516;7.16830336276652;5.39805836134175;7.21026144315547;4.3317647935509;5.6084476051499;6.84987564889452;7.40407888193996;5.94822661826528;6.25963216743683;7.44302003619334;6.47961908282897;7.71385605343688;7.87880440283098;6.57647139966815;2.69893707368377;6.71263731242971;5.73848622892138;8.8660789142251;6.54522147905846;5.7666962236277;6.16299026998974;5.33926770261672;8.47150018060413;5.17102354554173;6.2632989881027;6.08077340256704;5.34815373828229;7.71964117745441;5.70900162149656;7.06702692048232;5.55204693177285;7.18187776440163;6.73959849578145;5.99702532628509;7.14152217088325;6.87609231372477;5.9672393275499;4.41456609288658;5.1390149462282;7.75687986573347;6.50485374719795;5.7326314407666;8.3644357357318;5.4599745707339;4.6268679632461;6.49453271517903;5.71133483256691;7.94915190660461;6.82119502033198;6.52769366444391;5.25622368203556;6.09269943307235;9.80541717693864;6.37452538533798;8.43033140799312;4.55719593855849;6.06360106404448;6.22493204377118;5.57511947260026;7.17507419001302;4.36056394246993;4.56800548888447;5.53882586747827;4.22554020884843;5.0999805621838;6.48073498776512;6.62599230995319;5.64375275319837;7.93242907140781;4.21183022349424;7.72299215066994;5.93861008943653;4.05024109564185;2.43390032148362;4.48767348702462;5.23524620566448;4.66795897818866;9.33658119852576;7.59257365219854;7.92933640518682
6.3762448123395;7.58554906012723;5.91278328310033;4.31495323501099;9.07798977763304;7.08151596525136;5.67235248999304;5.85985496792216;3.56526489055376;8.05106595016203;4.95811595825716;5.38240995571495;7.64504414229431;4.66076230609913;8.07345495850829;6.79588873279908;5.72548459195969;6.28665076097323;8.84309423268218;4.65800349053281;6.89345792776887;5.91341257117028;6.59760296084758;5.56421812410096;5.17679019439259;6.36780700181975;6.11130683839117;6.6305473665099;5.01034608733749;6.63639147594379;3.67180514568025;5.5777242767798;6.80541777594129;5.97200961751324;6.4684250618805;6.33099453233483;7.67636159540875;7.27788045556799;8.02362629114067;8.08260497870484;6.06944735482179;5.09092334279665;8.35078097661509;5.59526716974952;8.7015063279542;6.29195252000959;5.57460371789122;6.53164199173538;5.94141407565564;8.66750170258475;6.56364079832345;6.81470569511242;6.39893900841358;5.74653830847752;8.27810054379291;5.89369155847896;7.78781950513364;2.41664514120227;7.93689166958409;6.65645801444967;7.0513144358148;7.20299631276327;6.73335272357745;6.22434154257592;5.1669868419425;5.20969118017047;7.37972081693622;5.97056893912906;5.95726235417855;8.64571450967014;5.04071308277589;5.14497144186625;5.90477929985953;5.25915437139839;8.11142517875879;5.14668608966795;6.36058827209761;5.51914992956848;6.0331806378815;8.5853777663793;6.49247032298471;9.03597331386277;4.9272497372343;6.17802160534888;6.4398024506881;5.96904620169205;6.89519438309567;5.36882527770839;4.91793181479401;5.63109750567846;4.81610848943775;4.42212854375229;6.72825592382313;7.35171351030079;5.62527042653875;8.32431460120005;4.77402399568715;8.38184933558451;6.80666412506479;4.94375876904533;2.88304363163146;4.73750887816962;4.79181727388317;4.31070540474659;9.10703447233443;7.97876470539362;7.3746240223148
5.91680755382462;7.61803690889359;5.13489722638929;4.33237652284584;9.47027736133916;7.36723853021518;5.57646264822266;5.58069999068313;3.64513114423965;8.57130323139167;5.05901575288949;5.11080184976884;7.74817208828688;4.27005586627002;7.89519280507617;6.75054129809532;5.67338739099851;6.52839860500068;9.09448911309032;4.95693409106649;7.56008886588257;5.70737486877729;6.20738887526238;5.4777397578762;4.77844298169835;7.14529215376397;6.48758864404752;6.80211869416761;6.09258637391686;7.23081494385882;3.90632857299093;4.83629430197081;6.4243202143555;5.97518059204745;6.11751127302796;5.71748837297614;8.15101863309581;7.49579494261506;9.21075509337087;7.17479768287567;6.13413009341779;3.50037479951563;7.37912426133562;6.55983375622462;9.44520783259271;6.72008160607718;6.03352777205594;5.29395360865119;5.44643950408036;8.84366395865337;5.97467171092771;6.08535911702818;6.43820824471946;5.70585106805474;8.54475729799416;6.59643895019196;7.08685514125729;5.14550210851975;7.70969836147327;7.25006590262885;6.80635165398876;6.83058896318069;6.26896934980124;6.28029567108918;4.77737824044837;4.19987244878792;7.59904420389417;5.86937495872881;6.22127370439477;8.75468961291571;5.4200909266339;4.80704673245575;5.48011197555983;6.27588830719558;7.83563288141078;5.64460617916127;6.67957246643008;5.24227574013157;5.59730601355697;8.85174094388301;6.59479593741399;8.6233005402658;5.39009397593924;5.85144746169885;6.57310224594645;6.799058865195;7.50441958473815;5.33028998240247;7.36846890033757;5.41385587117725;5.17896925790262;4.69401778103108;7.90123773530962;7.59256810677792;5.16885347074843;7.79149018808164;4.84532612333663;7.9827755459166;6.4647435853519;5.06672184066967;7.00430303718064;5.14257717496159;4.54868456711079;3.4798938550869;9.16500176227006;7.84463476437084;7.64944857334573
6.31969150908286;7.55903444947263;5.43817800566209;4.78640557567569;9.1580841051451;6.81827827484749;5.54453292301157;5.66202455744915;3.44073862781272;8.5064793816659;4.52712662418528;5.53131581582515;7.30199099620099;4.56445854542259;7.7938946436947;7.86402560891396;5.46728220037858;6.27250975596559;9.14815720824684;4.53454981983918;7.22344769011529;6.07485266842885;6.15783413641622;5.37121010936946;4.48356839049795;7.34381653560208;5.43543564172999;7.24322452842713;5.75154477010591;6.36959878264262;4.03681847873895;5.79875787752408;5.82679501209356;6.7971742186153;6.95041079717401;5.68422864345894;8.02733934424985;6.01366365813112;8.53329266618759;7.77189745039684;5.98206921322695;3.63085942105169;8.88814444195087;6.17743063308676;9.86578356583563;6.75247754366606;5.44077685106161;6.71347115871851;5.97793953688009;8.2291493675915;4.8129823358057;6.72559188886309;6.20999193107238;5.39486606268989;7.88995163774958;5.92911066305709;6.69449717000444;3.70387851916402;8.44367693453949;6.53731754237735;7.08226671537703;7.09961148387006;7.6984977071935;6.47700748494748;4.47611327118469;5.01037501547842;7.93308196236536;6.02905717755906;5.78502047904355;8.28933673109611;4.76025120853106;4.69081369997572;5.10003773623753;5.96251834902548;8.17979606950041;5.14358271144029;6.76001469140003;5.24590530959994;6.86905812478566;8.67449466626072;6.16136604793792;9.44212120421872;4.37980241213662;6.02987138847142;6.86662284341638;6.23004414475828;6.94379787906556;5.32796533304683;6.3774906875051;5.83767582248414;5.17324664949512;4.34392236518082;6.67701897625104;7.41187320599311;5.27873324005896;8.44186634590355;4.39061393527066;8.65310942744485;5.43263110083051;6.14141262382134;7.27620351156239;5.95535714653284;4.77918649567326;4.14053219444808;9.12242586734739;7.99167969329691;7.9812487765339
